time;stockInWarehouse;stockInFinalDest;stockOnRoads;numberOfBatchLargeToAverage;numberOfBatchAverageToSmall;numberOfBatchSmallToFinal;numberOfBatchProviderToLarge;totalNumberOfBatch;stockOnRoadsProviderToLarge;stockOnRoadsLargeToAverage;stockOnRoadsAverageToSmall;stockOnRoadsSmallToFinal;
210,0; 2567597,5527479947;596446,5454499995;98789,99056349987;161;290;769;75;1296; 36,5; 78,5; 141,0; 371,0
211,0; 2567597,5527479947;596446,5454499995;98789,99056349987;161;290;769;75;1296; 36,5; 78,5; 141,0; 371,0
212,0; 2567597,5527479947;596446,5454499995;98789,99056349987;161;290;769;75;1296; 36,5; 78,5; 141,0; 371,0
213,0; 2567597,5527479947;596446,5454499995;98789,99056349987;161;290;769;75;1296; 36,5; 78,5; 141,0; 371,0
214,0; 2567597,5527479947;596446,5454499995;98789,99056349987;161;290;769;75;1296; 36,5; 78,5; 141,0; 371,0
215,0; 2567597,5527479947;596446,5454499995;98789,99056349987;161;290;769;75;1296; 36,5; 78,5; 141,0; 371,0
216,0; 2567597,5527479947;596446,5454499995;98789,99056349987;161;290;769;75;1296; 36,5; 78,5; 141,0; 371,0
217,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
218,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
219,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
220,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
221,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
222,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
223,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
224,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
225,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
226,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
227,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
228,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
229,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
230,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
231,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
232,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
233,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
234,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
235,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
236,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
237,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
238,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
239,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
240,0; 2544700,0234064925;595952,653359999;104579,5704550001;198;263;742;80;1284; 39,5; 97,0; 128,0; 362,0
241,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
242,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
243,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
244,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
245,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
246,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
247,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
248,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
249,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
250,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
251,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
252,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
253,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
254,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
255,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
256,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
257,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
258,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
259,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
260,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
261,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
262,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
263,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
264,0; 2525864,271945493;595922,6031169993;94930,66196600007;195;280;657;92;1225; 44,5; 95,0; 136,5; 321,0
265,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
266,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
267,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
268,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
269,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
270,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
271,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
272,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
273,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
274,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
275,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
276,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
277,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
278,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
279,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
280,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
281,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
282,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
283,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
284,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
285,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
286,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
287,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
288,0; 2519681,7128599966;597499,5416869995;74997,14463149995;175;259;520;67;1022; 33,0; 86,0; 126,0; 250,0
289,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
290,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
291,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
292,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
293,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
294,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
295,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
296,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
297,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
298,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
299,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
300,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
301,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
302,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
303,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
304,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
305,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
306,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
307,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
308,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
309,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
310,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
311,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
312,0; 2504835,474777;591927,0610069991;97731,38037599993;167;205;569;83;1025; 40,5; 80,0; 98,0; 274,0
313,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
314,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
315,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
316,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
317,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
318,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
319,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
320,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
321,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
322,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
323,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
324,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
325,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
326,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
327,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
328,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
329,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
330,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
331,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
332,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
333,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
334,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
335,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
336,0; 2519296,8024029983;589954,5000069991;103972,71066999993;154;223;567;82;1026; 40,0; 74,0; 107,5; 276,0
337,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
338,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
339,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
340,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
341,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
342,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
343,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
344,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
345,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
346,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
347,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
348,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
349,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
350,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
351,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
352,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
353,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
354,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
355,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
356,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
357,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
358,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
359,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
360,0; 2540474,134567001;588513,7357669994;68113,91110599996;178;225;495;64;963; 31,0; 85,5; 109,0; 242,0
361,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
362,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
363,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
364,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
365,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
366,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
367,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
368,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
369,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
370,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
371,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
372,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
373,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
374,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
375,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
376,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
377,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
378,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
379,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
380,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
381,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
382,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
383,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
384,0; 2534901,0636880016;587540,4355569998;61781,96571599997;139;201;427;68;836; 34,0; 65,5; 96,5; 208,0
385,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
386,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
387,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
388,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
389,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
390,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
391,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
392,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
393,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
394,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
395,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
396,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
397,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
398,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
399,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
400,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
401,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
402,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
403,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
404,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
405,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
406,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
407,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
408,0; 2520554,2877750024;582263,3807619996;59567,234563999926;147;201;420;56;825; 27,0; 71,5; 98,5; 204,0
409,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
410,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
411,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
412,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
413,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
414,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
415,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
416,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
417,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
418,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
419,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
420,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
421,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
422,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
423,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
424,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
425,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
426,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
427,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
428,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
429,0; 2512677,756823999;580967,8870019994;73036,86470500004;153;206;394;58;812; 28,5; 73,5; 100,0; 189,5
