
752.0; 2498410.207032506;521977.7021325001;242;343;529;107;1221; 32642.097875000003; 31289.076200000003; 24218.83449999999; 30534.867485000002;118684.87605999998
753.0; 2500690.482032506;522463.5421325002;237;337;516;104;1194; 31820.092875000006; 30381.016200000002; 23668.62449999999; 30049.027485000002;115918.76105999999
754.0; 2501303.599032506;522968.40781250026;232;331;500;103;1166; 31792.072875; 30142.816200000005; 23321.72749999999; 29544.161804999996;114800.77837999999
755.0; 2504982.4230325054;526251.1278125002;225;319;485;102;1131; 31730.745875000004; 28965.666200000003; 20881.380499999996; 26261.441805;107839.23438
756.0; 2506493.306932505;527110.2878125001;217;311;463;99;1090; 31430.885875000004; 27992.686200000007; 20643.3366; 25402.281804999995;105469.19048
757.0; 2507583.7297225045;527470.4878125001;210;299;449;96;1054; 31079.353985000005; 27447.386200000004; 20449.7457; 25028.641805;104005.12769
758.0; 2508172.666722505;528124.3490125;204;292;434;94;1024; 30857.553985000002; 27144.179200000002; 20385.8157; 24374.780605;102762.32949
759.0; 2510278.3480275054;529175.3790125;202;282;411;91;986; 29378.772680000002; 27144.179200000002; 19758.915700000005; 23323.750604999997;99605.61818500001
760.0; 2510988.585027505;529724.8600125002;194;272;391;91;948; 29378.772680000002; 26741.6902; 19451.1677; 22774.269605;98345.900185
761.0; 2513460.8597275056;530359.8060125002;185;258;372;89;904; 29182.812680000003; 25023.1892; 18893.354; 22139.323605;95238.679485
762.0; 2514335.9719075058;531578.6590125;180;251;352;86;869; 28756.446600000003; 25005.843100000002; 18461.953999999998; 20920.470605;93144.714305
763.0; 2514567.4129075054;532117.2290124999;171;242;338;84;835; 28735.4266; 25005.843100000002; 18251.533; 20381.900605;92374.703305
764.0; 2515585.4329075054;532490.5890125;166;233;328;82;809; 28631.6266; 24540.683100000002; 17802.472999999998; 20008.540605;90983.323305
765.0; 2519698.523907505;532963.8490125001;160;220;313;81;774; 28501.5266; 21178.832099999996; 17181.333; 19535.280604999996;86396.97230499999
766.0; 2521861.2009075047;535612.0490125003;149;202;296;79;726; 28091.3066; 20284.158099999997; 16323.550000000001; 16887.080605000006;81586.09530500001
767.0; 2525236.3639075044;536430.3320125003;135;192;279;75;681; 27582.5066; 17876.682099999998; 15864.663; 16068.797605000003;77392.649305
768.0; 2527788.268107504;537306.4320125002;127;182;261;68;638; 27129.8964; 16753.4361; 14888.615000000002; 15177.127605000003;73949.07510500001
769.0; 2530799.873107504;538256.3700125002;121;171;243;62;597; 25471.871400000004; 15873.287099999998; 14415.184000000001; 14227.189605000003;69987.532105
770.0; 2460241.7779475036;511746.01190250024;339;449;677;125;1590; 38890.18447000001; 43059.26046999999; 34918.90049; 37239.764905;154108.11033499998
771.0; 2461910.6279475032;512570.42190250027;334;436;657;121;1548; 37896.974470000016; 42641.570469999984; 34660.95049; 36415.354905;151614.850335
772.0; 2462988.2009475036;513305.32190250023;325;427;641;119;1512; 37618.974470000016; 42147.51046999999; 34355.43749; 35680.454905;149802.377335
773.0; 2466645.964947504;514741.0229025002;314;416;626;114;1470; 36160.76447; 41255.56046999998; 33047.83349000001; 34244.753905000005;144708.912335
774.0; 2468530.519047504;516909.91120250017;308;402;605;108;1423; 35064.896369999995; 40994.20446999998; 32520.503490000017; 32075.865605000003;140655.469935
775.0; 2471224.3879475044;517705.2112025001;300;387;595;107;1389; 34020.296370000004; 40751.955469999986; 31113.483590000014; 31280.565605;137166.301035
776.0; 2479978.5929475045;518134.43420250015;292;377;581;104;1354; 31029.67237; 40056.75446999998; 26045.103590000006; 30851.342604999998;127982.87303499998
777.0; 2485439.641947504;518612.6642025002;286;364;570;103;1323; 29879.67237; 37269.823469999974; 24520.985590000004; 30373.112605;122043.59403499999
778.0; 2487298.861047504;518992.93420250015;277;355;562;101;1295; 29756.67237; 35796.95946999997; 24257.630490000007; 29992.842604999998;119804.10493499998
779.0; 2491243.011047505;521637.1942025003;266;347;546;96;1255; 29077.362370000003; 34490.90947; 22298.84049000001; 27348.582605000003;113215.694935
780.0; 2494402.1881375047;522468.9342025002;254;335;525;90;1204; 28562.878370000002; 32400.461470000006; 21718.52940000001; 26516.842605000005;109198.71184500001
781.0; 2495776.3101375047;523106.5532025002;244;323;504;87;1158; 28456.152370000003; 31487.72547000001; 21363.86940000001; 25879.223605000003;107186.97084500003
782.0; 2498777.511137504;523566.74650750024;235;305;492;83;1115; 28300.982370000005; 29496.72447000001; 20508.839400000015; 25419.0303;103725.57654000002
783.0; 2510561.080137504;524282.7515075003;226;296;482;78;1082; 17178.890369999997; 29009.947470000006; 20334.139400000015; 24703.0253;91226.00254000002
784.0; 2513352.611837504;524735.5005075003;220;286;468;75;1049; 15856.890369999996; 27992.015770000005; 19882.539400000012; 24250.276299999998;87981.72184000001
785.0; 2514592.1478375033;525636.5585075002;213;278;452;71;1014; 15710.344369999995; 26979.845770000007; 19801.719400000013; 23349.218300000004;85841.12784000003
786.0; 2520074.379137504;526166.9895075002;200;268;437;67;972; 15154.244069999995; 22219.035769999995; 19636.398400000013; 22818.787300000007;79828.46554
787.0; 2522870.1511375033;526995.9855075001;192;258;419;65;934; 14962.244069999995; 21431.674769999998; 17819.98740000001; 21989.79130000001;76203.69754000001
788.0; 2525032.337027503;527398.2295075002;181;246;405;62;894; 14144.308179999995; 20844.924769999998; 17062.48740000001; 21587.54730000001;73639.26765000001
789.0; 2526493.4100275035;529074.1975075003;173;237;387;60;857; 14038.451179999995; 20212.30277; 16339.89340000001; 19898.019300000004;70488.66665
790.0; 2528970.7030275036;529581.6975075003;162;229;374;56;821; 13822.575179999994; 18745.685769999996; 15545.093400000009; 19390.519300000004;67503.87365
791.0; 2530325.5429275036;530494.8795075002;157;217;357;52;783; 13524.473179999995; 18085.309869999997; 15148.731400000008; 18477.337300000003;65235.85175
792.0; 2532147.874927504;531613.4405075001;148;205;335;48;736; 13247.187179999995; 16905.237269999998; 14783.758000000009; 17358.7763;62294.958750000005
793.0; 2533554.4549275045;532811.3575075001;141;195;308;47;691; 12850.187179999994; 16703.34727; 13976.068000000008; 16160.859299999996;59690.461749999995
794.0; 2486876.0551835042;507903.34846250043;297;432;717;119;1565; 54317.391914999986; 31285.836775000014; 26382.783100000008; 36180.274438999986;148166.28622900002
795.0; 2491958.1451835036;508747.53046250046;288;417;699;115;1519; 53902.46581499999; 28085.683775000005; 24915.772200000007; 35336.092439;142240.014229
796.0; 2495897.431883503;509585.4154625005;283;404;678;110;1475; 52954.06581499998; 26340.787075000004; 23669.782200000005; 34498.207439;137462.842529
797.0; 2497811.7382835033;510559.82546250045;273;393;657;108;1431; 52634.14081499999; 25006.267075000003; 23409.920800000007; 33523.79743900001;134574.126129
798.0; 2499526.465263503;511766.7954625005;265;385;641;103;1394; 51881.543734999985; 24185.755175000002; 23268.30280000001; 32303.427439;131639.02914899998
799.0; 2500845.4153435035;512577.3361625005;255;372;624;103;1354; 51881.543734999985; 22962.524095; 23172.583800000004; 31492.886738999998;129509.53836899999
800.0; 2505928.9743435034;514623.54616250045;244;359;603;97;1303; 49619.960734999986; 21687.228095000002; 21625.903800000007; 29446.676739000002;122379.769369
801.0; 2507225.4483435033;515297.05016250047;234;348;583;97;1262; 49619.960734999986; 21348.004095000004; 20668.6538; 28773.172739;120409.79136899998
802.0; 2508439.2303435034;515821.44956250046;225;338;564;96;1223; 49161.960734999986; 21234.365095000005; 20026.510800000004; 28248.773339;118671.60996899998
803.0; 2512471.2703435034;516763.76396250044;220;331;542;92;1185; 45698.62073499999; 20991.765095000002; 19700.4108; 27306.458939000004;113697.25556899999
804.0; 2513741.150343503;517447.45676250046;213;321;527;87;1148; 45224.12073499999; 20761.465095; 19135.330800000003; 26622.766139;111743.68276899999
805.0; 2515207.562043503;518080.8587625004;206;310;513;85;1114; 45070.73073499999; 20316.139395000002; 18267.6348; 25989.364138999998;109643.869069
806.0; 2521743.368743503;519240.9087625004;196;291;497;82;1066; 42713.53073499999; 18216.779395; 16188.388100000002; 24829.314138999995;101948.01236899999
807.0; 2523757.201743502;520238.1357625003;191;279;472;80;1022; 42388.884734999985; 17348.079395000004; 15367.901100000003; 23832.087139;98936.95236899999
808.0; 2526498.460643503;521349.2457625003;177;270;450;78;975; 41991.98473499998; 15980.230495000002; 14391.391100000006; 22720.977139;95084.58346899999
809.0; 2529471.9456435037;522649.44576250034;169;257;433;73;932; 40804.971734999985; 15417.248494999998; 13167.901100000006; 21420.777138999994;90810.89846899999
810.0; 2531459.1106435033;523524.4257625003;159;246;412;71;888; 40744.370735; 14345.932495; 12312.653100000003; 20545.797138999995;87948.75346899999
811.0; 2533524.6386435027;524969.7717625004;153;228;390;69;840; 40578.300735; 13670.052494999998; 11089.0751; 19100.451138999993;84437.87946899999
812.0; 2534645.5491435016;525774.4817625002;145;217;367;66;795; 39998.025235; 13493.530494999999; 10724.962100000002; 18279.343138999993;82495.860969
813.0; 2535209.039338502;526366.7817625003;137;210;350;61;758; 39798.90123499999; 13174.1433; 10679.983100000003; 17687.04313899999;81340.07077399999
814.0; 2538111.5593385017;527028.1327625002;130;192;333;57;712; 39342.601234999995; 12390.762299999999; 9017.144100000003; 17025.69213899999;77776.199774
815.0; 2539562.4603385017;528100.2927625002;122;184;315;56;677; 39306.12223499999; 11060.340299999998; 8933.144100000003; 15953.532138999995;75253.13877399999
816.0; 2542057.1103385016;528774.2367625003;116;171;300;52;639; 38449.42223499999; 10905.920299999998; 7449.614099999999; 15279.588138999998;72084.54477399998
817.0; 2543357.1574385017;529335.8117625003;108;160;286;48;602; 38107.537234999996; 10174.3242; 7223.048099999999; 14718.013138999999;70222.922674
818.0; 2476739.6971085058;502974.33108250063;305;414;695;102;1516; 72431.69594499997; 37398.22808000001; 23360.24516; 37485.25332900002;170675.422514
819.0; 2478512.6051085056;504558.8710825007;298;405;674;99;1476; 72277.46594499997; 36323.92808000001; 22815.867159999998; 35882.793329000015;167300.054514
820.0; 2479150.9711085055;505109.9110825007;294;390;661;98;1443; 72198.26594499998; 36197.838080000016; 22382.79116; 35331.75332900001;166110.648514
821.0; 2481410.313108506;506142.21008250065;283;382;638;96;1399; 71192.36594499998; 35120.216080000006; 22206.97116; 34299.45432900001;162819.007514
822.0; 2482466.6236085063;506719.0200825006;278;375;619;88;1360; 70331.99004499997; 35004.101480000005; 22127.15116; 33722.64432900002;161185.88701399998
823.0; 2486152.110608506;507530.4090825007;270;370;603;83;1326; 69426.81004499998; 33992.88448000001; 20358.061159999997; 32911.255329;156689.011014
824.0; 2487943.8616085066;508408.14908250066;265;364;591;78;1298; 68304.01304499999; 33508.93048000001; 20173.061159999997; 32033.515329000005;154019.520014
825.0; 2489673.741108506;509848.0910825007;260;355;572;78;1265; 68304.01304499999; 32337.31648; 19614.79566; 30593.573329000006;150849.698514
826.0; 2490615.4014135064;510621.8910825007;251;345;556;77;1229; 68302.81973999996; 31542.841480000003; 19468.80366; 29819.773329000003;149134.23820899997
827.0; 2491995.1964135063;511318.69308250066;243;336;540;75;1194; 68226.99473999998; 30757.66148; 18950.01366; 29122.971328999996;147057.64120899996
828.0; 2493559.6084135063;511605.70608250063;236;323;524;74;1157; 68178.99473999998; 29819.861480000003; 18371.40166; 28835.958328999997;145206.21620899998
829.0; 2496144.161443506;512364.5860825006;226;314;512;71;1123; 67753.74680999997; 28668.491380000003; 17363.466660000002; 28077.078329000004;141862.783179
830.0; 2496873.7214435055;513763.3625125005;218;301;489;69;1077; 67565.81680999997; 28607.66138; 16882.66666000001; 26678.30189899999;139734.44674899997
831.0; 2499913.4414435057;514739.9025125005;209;292;473;67;1041; 67040.81680999997; 26444.441380000007; 16531.166660000006; 25701.76189899999;135718.186749
832.0; 2502959.507443506;515562.8135125005;201;274;455;64;994; 65060.24680999999; 25467.704380000006; 16442.407660000004; 24878.85089899999;131849.20974899997
833.0; 2505138.3774435055;516441.34351250046;194;264;435;63;956; 65041.24680999999; 23756.134380000003; 15994.10766; 24000.32089899999;128791.80974899998
834.0; 2509262.415523506;517687.63351250044;187;249;414;59;909; 63287.18680999999; 23398.2163; 13982.047660000002; 22754.030898999994;123421.48166899997
835.0; 2512477.255523505;518143.42751250044;180;238;401;57;876; 62745.32680999999; 21536.3363; 13170.94766; 22298.23689899999;119750.84766899998
836.0; 2513643.1531235063;519701.72751250037;173;223;379;53;828; 62445.311809999985; 21428.186299999998; 12413.21506; 20739.936898999986;117026.65006899997
837.0; 2514752.1111235064;519947.2205125004;165;214;366;51;796; 62158.211809999986; 20718.384299999998; 12301.15906; 20494.443898999987;115672.19906899998
838.0; 2546749.1746235057;520380.3615925004;156;200;349;47;752; 32959.81181; 18784.3898; 11436.490059999998; 20061.302818999986;83241.99448899999
839.0; 2551444.520623505;521316.7815925004;143;180;332;46;701; 32773.81181; 17135.8238; 8575.71006; 19124.882818999984;77610.22848899997
840.0; 2552200.863623505;522227.3275925004;139;173;315;46;673; 32773.81181; 16998.090799999998; 7957.10006; 18214.336818999986;75943.33948899998
841.0; 2557562.9631235045;523391.2670215004;132;162;294;44;632; 31493.048710000003; 13716.579899999999; 7157.27456; 17050.397389999987;69417.30055999999
842.0; 2500826.2778885043;496452.60073150037;332;446;739;121;1638; 43749.688010000005; 34331.4404; 23104.701159999997; 38212.84552499998;139398.67509499998
843.0; 2502405.828888504;497188.4807315003;327;433;721;120;1601; 43559.48801; 34155.68039999998; 21891.11016; 37476.96552499999;137083.24409499997
844.0; 2503994.0988885043;497878.82073150034;319;422;703;117;1561; 42677.44801000001; 34082.440399999985; 21258.12015999999; 36786.62552499998;134804.63409499996
845.0; 2507766.945348505;498774.10073150025;303;414;684;113;1514; 42154.04101; 31097.510399999992; 20993.610699999994; 35891.34552499998;130136.50763499996
846.0; 2509023.4062485048;499988.5407315003;290;404;666;112;1472; 42107.04101; 30383.259499999996; 20498.4007; 34676.90552499997;127665.60673499998
847.0; 2509757.149248504;502497.3107315003;284;393;648;108;1433; 41869.34601000001; 30154.931499999995; 20230.680699999997; 32168.135524999976;124423.09373499997
848.0; 2512070.210348505;503169.51073150034;273;386;632;105;1396; 41742.39791000001; 28123.5945; 20075.904699999996; 31495.935524999975;121437.83263499998
849.0; 2513004.2058585053;503668.2907315003;268;379;620;102;1369; 41440.0873; 27672.7945; 19895.019799999995; 30997.155524999973;120005.05712499996
850.0; 2514997.9038585057;504169.4161915003;263;367;603;101;1334; 41296.0873; 26855.335499999997; 18862.780799999993; 30496.030064999977;117510.23366499998
851.0; 2517632.3988585058;504638.5761915003;253;358;587;99;1297; 39967.0873; 25721.485499999995; 18691.135799999993; 30026.870064999985;114406.57866499996
852.0; 2519493.002858505;506422.72519150027;244;348;570;99;1261; 39967.0873; 24680.326499999996; 17871.690799999993; 28242.72106499999;110761.82566499998
853.0; 2521633.490058505;507063.60619150015;238;337;559;96;1230; 38335.5353; 24523.206499999997; 17519.8756; 27601.840064999993;107980.457465
854.0; 2523106.071958504;507744.88069150015;229;321;536;95;1181; 38306.2953; 23544.960599999995; 17054.779599999994; 26920.565564999994;105826.60106499998
855.0; 2526368.635958504;510218.0906915001;219;310;513;92;1134; 37759.361300000004; 21534.60059999999; 16349.509599999998; 24447.355564999998;100090.82706499999
856.0; 2528602.909958503;510972.2596915001;211;301;501;89;1102; 36886.527299999994; 20808.76059999999; 15713.909599999999; 23693.186565000004;97102.38406499999
857.0; 2528832.5809585033;511724.06969150016;207;294;481;89;1071; 36886.527299999994; 20784.46059999999; 15508.538599999996; 22941.37656500001;96120.90306499999
858.0; 2530635.870958504;512206.26269150013;200;281;460;88;1029; 36394.5273; 20547.540599999993; 14434.168599999997; 22459.183565000007;93835.42006500001
859.0; 2531351.1919585024;513204.2978915002;193;267;441;87;988; 36387.3473; 20485.73959999999; 13787.828599999997; 21461.148365000005;92122.06386499999
860.0; 2532401.9914585026;514493.99119650025;184;256;420;85;945; 36323.387800000004; 20057.489599999986; 13229.238599999995; 20171.455060000004;89781.57105999999
861.0; 2557767.7183585027;515309.84282650024;175;235;398;83;891; 12689.5978; 19167.583599999987; 12387.207699999995; 19355.60343;63599.99252999999
862.0; 2559079.8928585034;515911.8028265002;164;227;380;77;848; 12197.9098; 18441.120599999987; 12293.184199999994; 18753.643429999996;61685.85802999998
863.0; 2561784.1018585037;516830.05282650026;155;217;362;71;805; 11704.558799999999; 16629.332599999994; 11894.114199999998; 17835.39343;58063.399029999986
864.0; 2564458.9588585035;517331.0600265002;149;204;348;69;770; 11615.293799999998; 15706.720599999995; 10231.1342; 17334.386229999996;54887.53482999999
865.0; 2565975.0778585034;518872.76402650017;142;196;332;65;735; 11382.184799999999; 14538.520599999994; 10116.324200000001; 15792.68223;51829.71182999999
866.0; 2484352.939193505;493533.03464650013;337;468;734;127;1666; 46577.576805; 49061.98160500002; 32594.496100000015; 39719.24398999999;167953.29850000003
867.0; 2486837.374593505;494617.45064650004;318;458;711;122;1609; 46292.993405; 47485.830105000015; 31970.795600000016; 38634.82798999998;164384.44710000002
868.0; 2488765.699593505;496058.11927649996;305;449;687;121;1562; 46239.993405; 46575.54510500002; 31005.75560000002; 37194.15935999998;161015.45347
869.0; 2491785.923093505;496708.22827649984;295;434;671;116;1516; 45349.759405; 45159.32060500002; 30291.99060000002; 36544.05035999999;157345.12097000002
870.0; 2493519.9030935047;498530.2346764999;291;418;646;111;1466; 44579.564405; 44620.53060500002; 29866.99560000002; 34722.04396;153789.13457000005
871.0; 2495910.342593505;499337.45567649987;282;406;621;105;1414; 43197.188405; 43805.97160500002; 29673.49110000002; 33914.822960000005;150591.47407000005
872.0; 2498140.780193505;500311.45567649987;275;394;604;104;1377; 43183.028405000005; 43005.748605000015; 28257.436500000018; 32940.822960000005;147387.03647000005
873.0; 2501758.2891935045;501073.7756764999;264;385;584;99;1332; 40466.035405; 42446.723605000014; 27915.945500000016; 32178.50296000001;143007.20747000002
874.0; 2504893.6811935045;501765.4373764999;253;372;559;95;1279; 40090.115405; 40187.65460500001; 27415.542500000018; 31456.37126000001;139149.68377000003
875.0; 2507384.754393505;502752.68737649993;250;357;539;90;1236; 39453.637205; 40133.06960500001; 25615.53250000002; 30453.941260000007;135656.18057000003
876.0; 2507989.768393505;503785.00737649994;243;349;519;87;1198; 39148.937204999995; 39838.46960500001; 25609.81850000002; 29421.62126000001;134018.84657000005
877.0; 2509526.981893505;504785.80637649994;236;339;497;84;1156; 38800.840704999995; 39003.833605000014; 25255.337500000016; 28420.822260000004;131480.83407000004
878.0; 2510914.2158935047;505045.6645365;231;321;485;83;1120; 38500.840704999995; 38797.60960500001; 24374.327500000018; 28160.964100000005;129833.74191000004
879.0; 2511695.718493505;505984.2645365;221;311;468;82;1082; 38233.54070499999; 38535.76160500001; 24121.97290000002; 27206.984100000005;128098.25931000002
880.0; 2516496.9394935044;506779.2925365;218;298;453;79;1048; 34304.35970499999; 38031.31160500001; 23754.382900000015; 26411.956100000003;122502.01031000001
881.0; 2521919.603798505;507209.4250365;202;292;441;77;1012; 34219.226704999994; 33428.47030000001; 23019.692900000013; 25981.823600000007;116649.213505
882.0; 2522716.113798505;507961.55503650004;192;282;420;75;969; 34161.39070499999; 33049.1823; 22660.30690000001; 25229.693600000002;115100.573505
883.0; 2524703.511798505;509388.93703649996;182;274;397;73;926; 33936.090704999995; 31478.1843; 22469.206900000012; 23802.31160000001;111685.79350500001
884.0; 2528753.9077985045;510204.9890365;175;257;375;72;879; 32644.090705000002; 30517.5183; 20671.476900000016; 22986.259600000005;106819.34550500002
885.0; 2531821.8657985046;511966.08603650006;165;246;361;64;836; 31579.698705000003; 29008.8923; 20176.536900000014; 21225.162600000007;101990.29050500003
886.0; 2534952.4801985053;512949.4360365;157;231;339;60;787; 31375.730705; 27366.516300000003; 18892.266500000012; 20241.812600000005;97876.32610500001
887.0; 2539954.3171985047;514207.4800365;148;224;315;58;745; 29714.730705; 24746.016299999996; 18171.929500000013; 18983.768600000003;91616.44510500002
888.0; 2541793.042798505;514597.1200365001;139;215;300;55;709; 29271.265705; 23890.4017; 17632.283500000016; 18594.128599999996;89388.07950500002
889.0; 2545291.4327985058;515563.3600365;130;199;285;52;666; 27978.503705000003; 22860.271699999998; 16456.78550000001; 17627.888600000006;84923.44950500001
890.0; 2483985.0031785034;489659.29533650033;294;429;721;116;1560; 73764.03672500003; 41607.60807999999; 32522.890200000005; 43766.945240000015;191661.48024500004
891.0; 2486729.968178503;490379.55533650034;288;421;705;114;1528; 73391.03672500003; 40137.28808; 31621.2452; 43046.68524000001;188196.25524500004
892.0; 2490320.659078502;491473.56033650035;282;408;688;112;1490; 72804.04272500002; 39714.79118; 29040.045199999993; 41952.68024000001;183511.55934500002
893.0; 2498210.0010785023;492531.93033650046;275;395;677;105;1452; 69363.75272500003; 37219.58518; 27086.19919999999; 40894.31024000001;174563.84734500002
894.0; 2502265.898478502;494710.28033650044;264;381;654;101;1400; 67877.35272500002; 36235.592280000004; 25500.694699999996; 38715.96024000001;168329.59994500002
895.0; 2504893.9801785015;495399.24033650046;256;359;635;100;1350; 67860.16602500003; 35823.42228; 23301.969699999994; 38027.00024;165012.55824500002
896.0; 2507272.069178501;496188.19933650043;243;348;620;96;1307; 67462.71602500002; 34492.05928; 22652.693699999996; 37238.041240000006;161845.510245
897.0; 2516281.2444835017;496633.56733650045;237;340;607;93;1277; 67388.27572000002; 26132.831279999995; 22077.1867; 36792.67324000001;152390.96694
898.0; 2519157.0284835016;498464.1673365003;226;330;593;91;1240; 67332.58672; 24587.591279999993; 20802.331700000002; 34962.07324000001;147684.58294
899.0; 2539875.2137835026;498982.98933650035;216;319;576;88;1199; 48080.611720000015; 23827.60098; 20096.1117; 34443.251240000005;126447.57564000002
900.0; 2553833.0327835027;502108.0193365003;207;301;559;85;1152; 36932.61172; 23534.28098; 17579.612699999998; 31302.03523999999;109348.54063999999
901.0; 2556696.8577835034;502653.3893365003;194;287;545;81;1107; 36622.32172000001; 21396.483979999997; 17163.874699999997; 30756.665239999988;105939.34563999998
902.0; 2564827.1925535025;503578.7863365004;190;276;526;76;1068; 36019.70595; 13988.802980000002; 17043.836699999996; 29831.268239999987;96883.61386999999
903.0; 2565815.9845535015;504882.19633650035;180;265;501;75;1021; 35943.70595; 13386.490980000002; 16733.3567; 28527.858239999987;94591.41187
904.0; 2566459.429553502;505437.5463365004;173;258;482;73;986; 35903.569950000005; 12957.29298; 16559.245700000003; 27972.50823999999;93392.61687
905.0; 2568951.385553501;508754.5563365003;164;240;463;70;937; 35430.40395000001; 11936.133980000002; 15561.6147; 24655.49823999999;87583.65087
906.0; 2569960.9355535014;509586.4363365003;161;233;445;68;907; 35302.59395; 11359.133980000004; 15256.874700000002; 23823.618239999993;85742.22087
907.0; 2570922.9165535015;510267.00633650034;155;223;425;63;866; 35111.55395; 10684.933980000005; 15160.1337; 23143.048239999993;84099.66987
908.0; 2576899.918886502;511159.10323650035;146;213;409;60;828; 30673.184317000007; 9593.057280000005; 14713.377700000001; 22250.951339999992;77230.570637
909.0; 2577291.917486502;511882.45123650035;140;202;391;58;791; 30540.86771700001; 9569.977280000003; 14476.7757; 21527.60333999999;76115.22403699999
910.0; 2586841.778486502;512341.3212365004;126;192;373;56;747; 30432.007717000008; 7932.79628; 6672.9556999999995; 21068.73333999999;66106.49303700001
911.0; 2587269.468366502;512722.75583650044;123;181;354;53;711; 30377.07663700001; 7784.39628; 6448.5969; 20687.298739999995;65297.368556999994
912.0; 2588410.145366502;513445.50183650036;114;170;336;51;671; 30242.48663700001; 6921.309279999999; 6305.5969; 19964.552740000003;63433.945557000014
913.0; 2588977.004966502;521507.87883650017;107;155;316;49;627; 30030.07663700001; 6900.613279999999; 5971.8432999999995; 11902.175739999999;54804.70895700001
914.0; 2514780.9814615035;492282.07901250053;309;451;731;109;1600; 41352.82083700001; 37171.80738; 28145.87869999999; 33554.196975;140224.703892
915.0; 2515381.873461504;493087.2870125005;304;439;713;106;1562; 41077.04883700001; 37171.80738; 27820.758699999988; 32748.988975000004;138818.603892
916.0; 2515669.2480615033;493411.33371250046;303;426;699;105;1533; 40851.848837000005; 37171.80738; 27758.584099999985; 32424.942274999998;138207.182592
917.0; 2516808.036061504;494311.2337125005;294;419;678;100;1491; 40098.594837000004; 36970.36738; 27574.490099999985; 31525.04227499999;136168.49459199997
918.0; 2517489.3533615037;494949.91631250054;285;407;660;98;1450; 40000.414837000004; 36751.90708000001; 27209.81309999999; 30886.359674999996;134848.494692
919.0; 2518323.0700985035;495643.1650125006;279;400;641;94;1414; 39712.727100000004; 36379.16708000001; 27036.524099999988; 30193.110974999996;133321.52925499997
920.0; 2544949.4739985033;496616.35901250056;274;390;628;91;1383; 15395.391200000004; 34893.009080000025; 26213.614099999984; 29219.916974999996;105721.93135500001
921.0; 2547499.052998503;497196.5486455006;264;379;609;90;1342; 15307.391200000002; 33451.10708000001; 25193.937099999985; 28639.727341999995;102592.162722
922.0; 2549115.899998504;497760.6696455006;260;368;591;88;1307; 14949.391200000004; 33448.101080000015; 23938.096099999988; 28075.606341999995;100411.194722
923.0; 2550560.3746785037;498608.4356455006;247;357;569;86;1259; 14730.491200000002; 32902.80640000001; 23257.81609999999; 27227.840342;98118.954042
924.0; 2552673.323278505;498982.78564550064;237;351;550;82;1220; 14042.491200000004; 31620.357800000016; 23115.31609999999; 26853.490342000005;95631.65544200002
925.0; 2553972.226278505;499738.1433825006;229;333;529;81;1172; 13987.691200000003; 30807.460800000008; 22684.11009999999; 26098.132605000003;93577.394705
926.0; 2556923.838278505;501304.70438250055;219;330;498;78;1125; 13733.291200000003; 28151.24880000001; 22643.11009999999; 24531.571604999997;89059.221705
927.0; 2558313.728278504;501793.2043825006;212;321;478;77;1088; 13585.991200000004; 27332.36880000001; 22219.400099999995; 24043.071604999997;87180.83170500002
928.0; 2560517.9039785042;502400.2419825006;205;310;458;72;1045; 12960.471200000004; 26569.81430000001; 21403.298899999998; 23436.03400499999;84369.618405
929.0; 2562391.925978504;504292.84198250057;195;295;438;70;998; 12396.471200000004; 25775.06430000001; 20888.026899999997; 21543.434005;80602.99640500001
930.0; 2563672.0560785043;505102.38198250055;189;280;420;70;959; 12396.471200000004; 24823.993300000006; 20558.9678; 20733.894005000002;78513.32630500001
931.0; 2565796.4675785042;505844.6719825005;182;272;400;67;921; 12008.991200000004; 23578.5718; 20067.457799999996; 19991.604004999997;75646.624805
932.0; 2566837.224478504;507360.5719825005;173;267;388;63;891; 11484.791200000003; 23368.200900000003; 19761.271799999995; 18475.704004999992;73089.967905
933.0; 2567887.076478504;508408.0899825005;165;252;361;61;839; 11380.271200000003; 22886.630900000004; 19297.509799999996; 17428.186004999996;70992.597905
934.0; 2571637.5804785048;508964.40798250044;156;243;343;60;802; 11167.471200000002; 20290.8669; 18355.5698; 16871.868005;66685.775905
935.0; 2574944.9494785042;509871.88798250037;148;228;324;58;758; 9691.2712; 19786.3569; 17028.9108; 15964.388004999999;62470.926905
936.0; 2577970.6564785037;510472.30798250035;140;214;309;54;717; 9276.791200000001; 18822.5949; 15381.445800000003; 15363.968004999999;58844.79990500001
937.0; 2579314.3794785044;511504.2779825003;134;201;291;51;677; 8898.7912; 18625.3999; 14612.917800000005; 14331.998005;56469.10690500001
938.0; 2517830.426713501;483547.3672825006;305;458;730;119;1612; 23480.02828500001; 36277.33048500002; 32515.827200000007; 39824.52618500001;132097.71215500007
939.0; 2521137.3567135017;484609.0465875005;293;448;707;115;1563; 23192.418285000007; 34000.130485000016; 31773.707200000004; 38762.84688;127729.10285000002
940.0; 2524889.903713502;485206.79658750055;281;435;696;113;1525; 22860.418285000007; 31442.954485000013; 30910.33620000001; 38165.09688;123378.80585000002
941.0; 2528531.9987135017;486706.7965875006;272;420;678;111;1481; 21807.678285000005; 30339.369485000007; 29424.566200000016; 36665.096880000005;118236.71085000003
